,11476500
2022-11-18 00:00:00-08:00,71.60006747172318
2022-11-19 00:00:00-08:00,68.60006464469566
2022-11-20 00:00:00-08:00,66.90006304271343
2022-11-21 00:00:00-08:00,65.40006162919968
2022-11-22 00:00:00-08:00,64.00006030992017
2022-11-23 00:00:00-08:00,63.400059744514664
2022-11-24 00:00:00-08:00,62.80005917910916
2022-11-25 00:00:00-08:00,62.500058896406415
2022-11-26 00:00:00-08:00,62.90005927334341
2022-11-27 00:00:00-08:00,62.40005880217216
2022-11-28 00:00:00-08:00,62.90005927334341
2022-11-29 00:00:00-08:00,63.50005983874892
2022-11-30 00:00:00-08:00,66.10006228883942
2022-12-01 00:00:00-08:00,221.00020825769306
2022-12-02 00:00:00-08:00,361.00034018564344
2022-12-03 00:00:00-08:00,313.0002949532033
2022-12-04 00:00:00-08:00,240.00022616220062
2022-12-05 00:00:00-08:00,568.0005352505416
2022-12-06 00:00:00-08:00,673.0006341965043
2022-12-07 00:00:00-08:00,459.0004325352087
2022-12-08 00:00:00-08:00,359.00033830095845
2022-12-09 00:00:00-08:00,552.0005201730614
2022-12-10 00:00:00-08:00,3340.003147423959
2022-12-11 00:00:00-08:00,4460.004202847562
2022-12-12 00:00:00-08:00,1620.001526594854
2022-12-13 00:00:00-08:00,899.0008471659099
2022-12-14 00:00:00-08:00,621.0005851946942
2022-12-15 00:00:00-08:00,481.00045326674376
2022-12-16 00:00:00-08:00,399.00037599465855
2022-12-17 00:00:00-08:00,346.0003260505059
2022-12-18 00:00:00-08:00,309.0002911838333
2022-12-19 00:00:00-08:00,280.0002638559007
2022-12-20 00:00:00-08:00,261.00024595139314
2022-12-21 00:00:00-08:00,246.00023181625562
2022-12-22 00:00:00-08:00,238.00022427751563
2022-12-23 00:00:00-08:00,238.00022427751563
2022-12-24 00:00:00-08:00,256.0002412396807
2022-12-25 00:00:00-08:00,265.0002497207632
2022-12-26 00:00:00-08:00,339.0003194541084
2022-12-27 00:00:00-08:00,12300.011590812781
2022-12-28 00:00:00-08:00,6190.005833100091
2022-12-29 00:00:00-08:00,3000.002827027508
2022-12-30 00:00:00-08:00,19700.018564147304
2022-12-31 00:00:00-08:00,23300.02195658031
2023-01-01 00:00:00-08:00,7680.00723719042
2023-01-02 00:00:00-08:00,4900.004617478263
2023-01-03 00:00:00-08:00,4090.0038541808353
2023-01-04 00:00:00-08:00,3920.0036939826105
2023-01-05 00:00:00-08:00,10900.01027153328
2023-01-06 00:00:00-08:00,9940.009366884475
2023-01-07 00:00:00-08:00,12000.011308110032
2023-01-08 00:00:00-08:00,21100.019883426805
2023-01-09 00:00:00-08:00,17700.016679462296
2023-01-10 00:00:00-08:00,14300.013475497788
2023-01-11 00:00:00-08:00,17300.016302525295
2023-01-12 00:00:00-08:00,16600.015642885544
2023-01-13 00:00:00-08:00,14500.013663966287
2023-01-14 00:00:00-08:00,18700.017621804796
2023-01-15 00:00:00-08:00,17700.016679462296
2023-01-16 00:00:00-08:00,11100.010460001778
2023-01-17 00:00:00-08:00,7380.006954487669
2023-01-18 00:00:00-08:00,5720.005390199115
2023-01-19 00:00:00-08:00,5380.0050698026635
2023-01-20 00:00:00-08:00,4240.003995532211
2023-01-21 00:00:00-08:00,3610.0034018564343
2023-01-22 00:00:00-08:00,3120.0029401086085
2023-01-23 00:00:00-08:00,2670.002516054482
2023-01-24 00:00:00-08:00,2300.002167387756
2023-01-25 00:00:00-08:00,2000.0018846850053
2023-01-26 00:00:00-08:00,1790.0016867930797
2023-01-27 00:00:00-08:00,1650.0015548651293
2023-01-28 00:00:00-08:00,1540.001451207454
2023-01-29 00:00:00-08:00,1450.0013663966286
2023-01-30 00:00:00-08:00,1350.0012721623784
2023-01-31 00:00:00-08:00,1240.0011685047032
2023-02-01 00:00:00-08:00,1160.001093117303
2023-02-02 00:00:00-08:00,1080.001017729903
2023-02-03 00:00:00-08:00,1090.0010271533279
2023-02-04 00:00:00-08:00,1080.001017729903
2023-02-05 00:00:00-08:00,3010.002836450933
2023-02-06 00:00:00-08:00,3660.0034489735594
2023-02-07 00:00:00-08:00,2320.002186234606
2023-02-08 00:00:00-08:00,1850.0017433336297
2023-02-09 00:00:00-08:00,1650.0015548651293
2023-02-10 00:00:00-08:00,1520.001432360604
2023-02-11 00:00:00-08:00,1450.0013663966286
2023-02-12 00:00:00-08:00,1330.0012533155284
2023-02-13 00:00:00-08:00,1230.001159081278
2023-02-14 00:00:00-08:00,1150.001083693878
2023-02-15 00:00:00-08:00,1070.0010083064778
2023-02-16 00:00:00-08:00,981.0009244379951
2023-02-17 00:00:00-08:00,907.0008547046499
2023-02-18 00:00:00-08:00,826.0007783749072
2023-02-19 00:00:00-08:00,753.0007095839044
2023-02-20 00:00:00-08:00,687.0006473892993
2023-02-21 00:00:00-08:00,651.0006134649692
2023-02-22 00:00:00-08:00,774.000729373097
2023-02-23 00:00:00-08:00,823.0007755478797
2023-02-24 00:00:00-08:00,907.0008547046499
2023-02-25 00:00:00-08:00,1050.0009894596278
2023-02-26 00:00:00-08:00,1380.0013004326536
2023-02-27 00:00:00-08:00,2730.0025725950322
2023-02-28 00:00:00-08:00,5700.005371352265
2023-03-01 00:00:00-08:00,6020.005672901866
2023-03-02 00:00:00-08:00,3990.0037599465854
2023-03-03 00:00:00-08:00,3280.0030908834083
2023-03-04 00:00:00-08:00,3170.0029872257332
2023-03-05 00:00:00-08:00,4360.0041086133115
2023-03-06 00:00:00-08:00,4620.004353622363
2023-03-07 00:00:00-08:00,4830.004551514287
2023-03-08 00:00:00-08:00,6310.005946181192
2023-03-09 00:00:00-08:00,8440.007953370721
2023-03-10 00:00:00-08:00,22300.021014237806
2023-03-11 00:00:00-08:00,12000.011308110032
2023-03-12 00:00:00-08:00,13000.012250452533
2023-03-13 00:00:00-07:00,27600.026008653072
2023-03-14 00:00:00-07:00,31900.030060725832
2023-03-15 00:00:00-07:00,23000.02167387756
2023-03-16 00:00:00-07:00,11900.011213875781
2023-03-17 00:00:00-07:00,7580.007142956169
2023-03-18 00:00:00-07:00,5490.005173460339
2023-03-19 00:00:00-07:00,4700.004429009762
2023-03-20 00:00:00-07:00,4280.004033225911
2023-03-21 00:00:00-07:00,3570.003364162734
2023-03-22 00:00:00-07:00,3040.002864721208
2023-03-23 00:00:00-07:00,2610.0024595139316
2023-03-24 00:00:00-07:00,2350.002214504881
2023-03-25 00:00:00-07:00,2140.0020166129557
2023-03-26 00:00:00-07:00,1960.0018469913052
2023-03-27 00:00:00-07:00,1800.0016962165048
2023-03-28 00:00:00-07:00,3260.0030720365585
2023-03-29 00:00:00-07:00,5780.005446739665
2023-03-30 00:00:00-07:00,4510.004249964686
2023-03-31 00:00:00-07:00,3530.0033264690346
2023-04-01 00:00:00-07:00,3050.0028741446326
2023-04-02 00:00:00-07:00,2980.0028081806577
2023-04-03 00:00:00-07:00,2680.0025254779066
2023-04-04 00:00:00-07:00,2380.0022427751564
2023-04-05 00:00:00-07:00,2160.002035459806
2023-04-06 00:00:00-07:00,2030.0019129552802
2023-04-07 00:00:00-07:00,3460.0032605050587
2023-04-08 00:00:00-07:00,3430.003232234784
2023-04-09 00:00:00-07:00,2810.0026479824323
2023-04-10 00:00:00-07:00,2490.0023464328315
2023-04-11 00:00:00-07:00,2340.0022050814564
2023-04-12 00:00:00-07:00,2100.0019789192556
2023-04-13 00:00:00-07:00,1910.00179987418
2023-04-14 00:00:00-07:00,1720.0016208291045
2023-04-15 00:00:00-07:00,1560.0014700543043
2023-04-16 00:00:00-07:00,1430.0013475497788
2023-04-17 00:00:00-07:00,1350.0012721623784
2023-04-18 00:00:00-07:00,1390.0013098560787
2023-04-19 00:00:00-07:00,1280.0012061984035
2023-04-20 00:00:00-07:00,1170.0011025407282
2023-04-21 00:00:00-07:00,1090.0010271533279
2023-04-22 00:00:00-07:00,1030.0009706127778
2023-04-23 00:00:00-07:00,977.000920668625
2023-04-24 00:00:00-07:00,924.0008707244724
2023-04-25 00:00:00-07:00,876.0008254920323
2023-04-26 00:00:00-07:00,829.0007812019346
2023-04-27 00:00:00-07:00,784.000738796522
2023-04-28 00:00:00-07:00,744.0007011028218
2023-04-29 00:00:00-07:00,714.0006728325469
2023-04-30 00:00:00-07:00,690.0006502163268
2023-05-01 00:00:00-07:00,677.0006379658743
2023-05-02 00:00:00-07:00,680.0006407929018
2023-05-03 00:00:00-07:00,685.0006455046143
2023-05-04 00:00:00-07:00,663.0006247730792
2023-05-05 00:00:00-07:00,646.0006087532566
2023-05-06 00:00:00-07:00,688.0006483316419
2023-05-07 00:00:00-07:00,697.0006568127244
2023-05-08 00:00:00-07:00,740.000697333452
2023-05-09 00:00:00-07:00,827.0007793172496
2023-05-10 00:00:00-07:00,769.0007246613845
2023-05-11 00:00:00-07:00,702.0006615244369
2023-05-12 00:00:00-07:00,670.0006313694767
2023-05-13 00:00:00-07:00,647.0006096955992
2023-05-14 00:00:00-07:00,624.0005880217216
2023-05-15 00:00:00-07:00,598.0005635208165
2023-05-16 00:00:00-07:00,560.0005277118014
2023-05-17 00:00:00-07:00,510.00048059467633
2023-05-18 00:00:00-07:00,480.00045232440124
2023-05-19 00:00:00-07:00,460.00043347755116
2023-05-20 00:00:00-07:00,441.00041557304365
2023-05-21 00:00:00-07:00,423.00039861087856
2023-05-22 00:00:00-07:00,407.0003835333986
2023-05-23 00:00:00-07:00,392.000369398261
2023-05-24 00:00:00-07:00,378.00035620546595
2023-05-25 00:00:00-07:00,365.0003439550135
2023-05-26 00:00:00-07:00,354.0003335892459
2023-05-27 00:00:00-07:00,345.0003251081634
2023-05-28 00:00:00-07:00,336.00031662708085
2023-05-29 00:00:00-07:00,334.0003147423959
2023-05-30 00:00:00-07:00,345.0003251081634
2023-05-31 00:00:00-07:00,333.0003138000534
2023-06-01 00:00:00-07:00,318.0002996649158
2023-06-02 00:00:00-07:00,305.0002874144633
2023-06-03 00:00:00-07:00,294.00027704869575
2023-06-04 00:00:00-07:00,283.00026668292827
2023-06-05 00:00:00-07:00,274.0002582018457
2023-06-06 00:00:00-07:00,266.0002506631057
2023-06-07 00:00:00-07:00,267.00025160544817
2023-06-08 00:00:00-07:00,270.00025443247574
2023-06-09 00:00:00-07:00,266.0002506631057
2023-06-10 00:00:00-07:00,255.00024029733817
2023-06-11 00:00:00-07:00,240.00022616220062
2023-06-12 00:00:00-07:00,223.0002101423781
2023-06-13 00:00:00-07:00,208.00019600724053
2023-06-14 00:00:00-07:00,198.00018658381552
2023-06-15 00:00:00-07:00,192.0001809297605
2023-06-16 00:00:00-07:00,187.00017621804798
2023-06-17 00:00:00-07:00,176.00016585228047
2023-06-18 00:00:00-07:00,166.00015642885543
2023-06-19 00:00:00-07:00,161.0001517171429
2023-06-20 00:00:00-07:00,164.0001545441704
2023-06-21 00:00:00-07:00,162.00015265948542
2023-06-22 00:00:00-07:00,159.0001498324579
2023-06-23 00:00:00-07:00,156.0001470054304
2023-06-24 00:00:00-07:00,153.0001441784029
2023-06-25 00:00:00-07:00,148.0001394666904
2023-06-26 00:00:00-07:00,142.0001338126354
2023-06-27 00:00:00-07:00,137.00012910092286
2023-06-28 00:00:00-07:00,131.00012344686783
2023-06-29 00:00:00-07:00,126.00011873515533
2023-06-30 00:00:00-07:00,121.0001140234428
2023-07-01 00:00:00-07:00,116.00010931173031
2023-07-02 00:00:00-07:00,113.0001064847028
2023-07-03 00:00:00-07:00,109.00010271533279
2023-07-04 00:00:00-07:00,104.00009800362027
2023-07-05 00:00:00-07:00,101.00009517659277
2023-07-06 00:00:00-07:00,97.40009178415976
2023-07-07 00:00:00-07:00,93.90008848596099
2023-07-08 00:00:00-07:00,90.20008499929374
2023-07-09 00:00:00-07:00,86.70008170109499
2023-07-10 00:00:00-07:00,84.00007915677021
2023-07-11 00:00:00-07:00,81.30007661244547
2023-07-12 00:00:00-07:00,78.50007397388646
2023-07-13 00:00:00-07:00,75.8000714295617
2023-07-14 00:00:00-07:00,73.30006907370544
2023-07-15 00:00:00-07:00,70.40006634091219
2023-07-16 00:00:00-07:00,68.30006436199292
2023-07-17 00:00:00-07:00,67.20006332541618
2023-07-18 00:00:00-07:00,66.00006219460516
2023-07-19 00:00:00-07:00,64.90006115802842
2023-07-20 00:00:00-07:00,63.800060121451665
2023-07-21 00:00:00-07:00,62.60005899064066
2023-07-22 00:00:00-07:00,61.10005757712691
2023-07-23 00:00:00-07:00,59.50005606937891
2023-07-24 00:00:00-07:00,57.9000545616309
2023-07-25 00:00:00-07:00,56.000052771180144
2023-07-26 00:00:00-07:00,54.90005173460339
2023-07-27 00:00:00-07:00,53.80005069802664
2023-07-28 00:00:00-07:00,52.50004947298139
2023-07-29 00:00:00-07:00,50.900047965233384
2023-07-30 00:00:00-07:00,49.40004655171963
2023-07-31 00:00:00-07:00,47.90004513820587
2023-08-01 00:00:00-07:00,46.70004400739488
2023-08-02 00:00:00-07:00,42.50004004955636
2023-08-03 00:00:00-07:00,41.0000386360426
2023-08-04 00:00:00-07:00,40.20003788216861
2023-08-05 00:00:00-07:00,39.50003722252885
2023-08-06 00:00:00-07:00,38.000035809015095
2023-08-07 00:00:00-07:00,34.50003251081634
2023-08-08 00:00:00-07:00,33.50003156847384
2023-08-09 00:00:00-07:00,32.900031003068335
2023-08-10 00:00:00-07:00,32.10003024919433
2023-08-11 00:00:00-07:00,31.700029872257332
2023-08-12 00:00:00-07:00,31.000029212617584
2023-08-13 00:00:00-07:00,31.800029966491586
2023-08-14 00:00:00-07:00,31.000029212617584
2023-08-15 00:00:00-07:00,28.000026385590072
2023-08-16 00:00:00-07:00,26.400024877842068
2023-08-17 00:00:00-07:00,24.600023181625563
2023-08-18 00:00:00-07:00,22.10002082576931
2023-08-19 00:00:00-07:00,20.100018941084304
2023-08-20 00:00:00-07:00,20.100018941084304
2023-08-21 00:00:00-07:00,23.80002242775156
2023-08-22 00:00:00-07:00,32.30003043766283
2023-08-23 00:00:00-07:00,38.50003628018635
2023-08-24 00:00:00-07:00,36.2000341127986
2023-08-25 00:00:00-07:00,33.40003147423958
2023-08-26 00:00:00-07:00,30.600028835680583
2023-08-27 00:00:00-07:00,28.000026385590072
2023-08-28 00:00:00-07:00,25.900024406670816
2023-08-29 00:00:00-07:00,24.00002261622006
2023-08-30 00:00:00-07:00,22.200020920003556
2023-08-31 00:00:00-07:00,21.100019883426807
2023-09-01 00:00:00-07:00,21.800020543066555
2023-09-02 00:00:00-07:00,23.600022239283064
2023-09-03 00:00:00-07:00,24.800023370094067
2023-09-04 00:00:00-07:00,25.800024312436566
2023-09-05 00:00:00-07:00,26.90002534901332
2023-09-06 00:00:00-07:00,26.200024689373567
2023-09-07 00:00:00-07:00,25.50002402973382
2023-09-08 00:00:00-07:00,25.000023558562564
2023-09-09 00:00:00-07:00,25.60002412396807
2023-09-10 00:00:00-07:00,25.000023558562564
2023-09-11 00:00:00-07:00,24.300022898922816
2023-09-12 00:00:00-07:00,24.00002261622006
2023-09-13 00:00:00-07:00,23.600022239283064
2023-09-14 00:00:00-07:00,22.400021108472057
2023-09-15 00:00:00-07:00,18.5000174333363
2023-09-16 00:00:00-07:00,15.70001479477729
2023-09-17 00:00:00-07:00,14.600013758200538
2023-09-18 00:00:00-07:00,13.900013098560787
2023-09-19 00:00:00-07:00,13.400012627389536
2023-09-20 00:00:00-07:00,12.800012061984035
2023-09-21 00:00:00-07:00,11.800011119641532
2023-09-22 00:00:00-07:00,11.200010554236028
2023-09-23 00:00:00-07:00,10.900010271533278
2023-09-24 00:00:00-07:00,10.900010271533278
2023-09-25 00:00:00-07:00,14.500013663966289
2023-09-26 00:00:00-07:00,29.10002742216683
2023-09-27 00:00:00-07:00,45.10004249964687
2023-09-28 00:00:00-07:00,45.60004297081812
2023-09-29 00:00:00-07:00,38.000035809015095
2023-09-30 00:00:00-07:00,36.0000339243301
2023-10-01 00:00:00-07:00,34.10003213387934
2023-10-02 00:00:00-07:00,31.50002968378883
2023-10-03 00:00:00-07:00,28.000026385590072
2023-10-04 00:00:00-07:00,26.200024689373567
2023-10-05 00:00:00-07:00,24.300022898922816
2023-10-06 00:00:00-07:00,22.80002148540906
2023-10-07 00:00:00-07:00,21.200019977661054
2023-10-08 00:00:00-07:00,19.80001865838155
2023-10-09 00:00:00-07:00,22.600021296940557
2023-10-10 00:00:00-07:00,32.000030154960086
2023-10-11 00:00:00-07:00,58.20005484433366
2023-10-12 00:00:00-07:00,81.90007717785097
2023-10-13 00:00:00-07:00,71.20006709478619
2023-10-14 00:00:00-07:00,58.9000555039734
2023-10-15 00:00:00-07:00,54.700051546134894
2023-10-16 00:00:00-07:00,54.300051169197886
2023-10-17 00:00:00-07:00,58.9000555039734
2023-10-18 00:00:00-07:00,58.500055127036404
2023-10-19 00:00:00-07:00,57.200053901991154
2023-10-20 00:00:00-07:00,50.900047965233384
2023-10-21 00:00:00-07:00,45.40004278234962
2023-10-22 00:00:00-07:00,61.300057765595405
2023-10-23 00:00:00-07:00,79.2000746335262
2023-10-24 00:00:00-07:00,92.1000867897445
2023-10-25 00:00:00-07:00,74.4000701102822
2023-10-26 00:00:00-07:00,65.90006210037093
2023-10-27 00:00:00-07:00,59.60005616361316
2023-10-28 00:00:00-07:00,55.90005267694589
2023-10-29 00:00:00-07:00,53.20005013262114
2023-10-30 00:00:00-07:00,51.40004843640463
2023-10-31 00:00:00-07:00,48.800045986314124
2023-11-01 00:00:00-07:00,46.200043536223625
2023-11-02 00:00:00-07:00,45.60004297081812
2023-11-03 00:00:00-07:00,47.80004504397162
2023-11-04 00:00:00-07:00,49.40004655171963
2023-11-05 00:00:00-07:00,59.60005616361316
2023-11-06 00:00:00-08:00,252.00023747031065
2023-11-07 00:00:00-08:00,592.0005578667616
2023-11-08 00:00:00-08:00,442.0004165153861
2023-11-09 00:00:00-08:00,257.00024218202316
2023-11-10 00:00:00-08:00,174.00016396759546
2023-11-11 00:00:00-08:00,120.00011308110031
2023-11-12 00:00:00-08:00,80.40007576433722
2023-11-13 00:00:00-08:00,56.5000532423514
2023-11-14 00:00:00-08:00,87.30008226650048
2023-11-15 00:00:00-08:00,167.00015737119796
2023-11-16 00:00:00-08:00,182.00017150633548
2023-11-17 00:00:00-08:00,168.00015831354042
2023-11-18 00:00:00-08:00,182.00017150633548
2023-11-19 00:00:00-08:00,434.0004089766461
2023-11-20 00:00:00-08:00,587.0005531550489
2023-11-21 00:00:00-08:00,394.00037128294605
2023-11-22 00:00:00-08:00,264.00024877842066
2023-11-23 00:00:00-08:00,200.0001884685005
2023-11-24 00:00:00-08:00,161.0001517171429
2023-11-25 00:00:00-08:00,130.00012250452534
2023-11-26 00:00:00-08:00,104.00009800362027
2023-11-27 00:00:00-08:00,82.50007774325647
2023-11-28 00:00:00-08:00,68.40006445622718
2023-11-29 00:00:00-08:00,59.20005578667616
2023-11-30 00:00:00-08:00,57.7000543731624
2023-12-01 00:00:00-08:00,69.20006521010119
2023-12-02 00:00:00-08:00,93.80008839172675
2023-12-03 00:00:00-08:00,492.00046363251124
2023-12-04 00:00:00-08:00,1210.0011402344282
2023-12-05 00:00:00-08:00,834.0007859136472
2023-12-06 00:00:00-08:00,645.0006078109142
2023-12-07 00:00:00-08:00,1130.001064847028
2023-12-08 00:00:00-08:00,1530.0014417840289
2023-12-09 00:00:00-08:00,1060.0009988830527
2023-12-10 00:00:00-08:00,776.000731257782
2023-12-11 00:00:00-08:00,605.0005701172141
2023-12-12 00:00:00-08:00,491.0004626901688
2023-12-13 00:00:00-08:00,405.0003816487135
2023-12-14 00:00:00-08:00,344.0003241658209
2023-12-15 00:00:00-08:00,300.0002827027508
2023-12-16 00:00:00-08:00,267.00025160544817
2023-12-17 00:00:00-08:00,332.00031285771087
2023-12-18 00:00:00-08:00,1100.0010365767528
2023-12-19 00:00:00-08:00,5020.004730559363
2023-12-20 00:00:00-08:00,8230.007755478797
2023-12-21 00:00:00-08:00,3610.0034018564343
2023-12-22 00:00:00-08:00,1950.0018375678799
2023-12-23 00:00:00-08:00,1450.0013663966286
2023-12-24 00:00:00-08:00,1170.0011025407282
2023-12-25 00:00:00-08:00,1000.0009423425026
2023-12-26 00:00:00-08:00,884.0008330307722
2023-12-27 00:00:00-08:00,940.0008858019524
2023-12-28 00:00:00-08:00,1340.0012627389533
2023-12-29 00:00:00-08:00,1350.0012721623784
2023-12-30 00:00:00-08:00,2920.002751640108
2023-12-31 00:00:00-08:00,2830.002666829282
2024-01-01 00:00:00-08:00,1900.001790450755
2024-01-02 00:00:00-08:00,1800.0016962165048
2024-01-03 00:00:00-08:00,3940.0037128294603
2024-01-04 00:00:00-08:00,3230.0030437662836
2024-01-05 00:00:00-08:00,2260.002129694056
2024-01-06 00:00:00-08:00,2070.0019506489807
2024-01-07 00:00:00-08:00,2220.002092000356
2024-01-08 00:00:00-08:00,1840.0017339102046
2024-01-09 00:00:00-08:00,1820.0017150633548
2024-01-10 00:00:00-08:00,4110.003873027686
2024-01-11 00:00:00-08:00,8470.007981640996
2024-01-12 00:00:00-08:00,4300.004052072761
2024-01-13 00:00:00-08:00,13100.012344686784
2024-01-14 00:00:00-08:00,22000.02073153506
2024-01-15 00:00:00-08:00,8450.007962794147
2024-01-16 00:00:00-08:00,5720.005390199115
2024-01-17 00:00:00-08:00,6470.006096955992
2024-01-18 00:00:00-08:00,4890.004608054837
2024-01-19 00:00:00-08:00,3900.0036751357597
2024-01-20 00:00:00-08:00,7870.007416235496
2024-01-21 00:00:00-08:00,13700.012910092286
2024-01-22 00:00:00-08:00,11800.011119641531
2024-01-23 00:00:00-08:00,8030.007567010296
2024-01-24 00:00:00-08:00,6830.006436199293
2024-01-25 00:00:00-08:00,6500.006125226267
2024-01-26 00:00:00-08:00,5090.004796523339
2024-01-27 00:00:00-08:00,4300.004052072761
2024-01-28 00:00:00-08:00,3820.00359974836
2024-01-29 00:00:00-08:00,3180.0029966491584
2024-01-30 00:00:00-08:00,2770.0026102887323
2024-01-31 00:00:00-08:00,7670.007227766995
2024-02-01 00:00:00-08:00,17000.016019822546
2024-02-02 00:00:00-08:00,13200.012438921034
2024-02-03 00:00:00-08:00,10500.009894596276
2024-02-04 00:00:00-08:00,9970.009395154751
2024-02-05 00:00:00-08:00,20700.019506489803
2024-02-06 00:00:00-08:00,14900.01404090329
2024-02-07 00:00:00-08:00,9560.009008794324
2024-02-08 00:00:00-08:00,6950.006549280392
2024-02-09 00:00:00-08:00,5080.004787099913
2024-02-10 00:00:00-08:00,4010.0037787934357
2024-02-11 00:00:00-08:00,3360.003166270809
2024-02-12 00:00:00-08:00,2920.002751640108
2024-02-13 00:00:00-08:00,2610.0024595139316
2024-02-14 00:00:00-08:00,2900.002732793257
2024-02-15 00:00:00-08:00,5640.005314811715
2024-02-16 00:00:00-08:00,4890.004608054837
2024-02-17 00:00:00-08:00,4840.004560937713
2024-02-18 00:00:00-08:00,7690.0072466138445
2024-02-19 00:00:00-08:00,10500.009894596276
2024-02-20 00:00:00-08:00,15600.014700543039
2024-02-21 00:00:00-08:00,11800.011119641531
2024-02-22 00:00:00-08:00,8940.008424541973
2024-02-23 00:00:00-08:00,6390.006021568592
2024-02-24 00:00:00-08:00,4760.004485550313
2024-02-25 00:00:00-08:00,3690.0034772438344
2024-02-26 00:00:00-08:00,3070.002892991483
2024-02-27 00:00:00-08:00,2670.002516054482
2024-02-28 00:00:00-08:00,2370.0022333517313
2024-02-29 00:00:00-08:00,3020.0028458743577
2024-03-01 00:00:00-08:00,7370.006945064244
2024-03-02 00:00:00-08:00,11700.01102540728
2024-03-03 00:00:00-08:00,9950.0093763079
2024-03-04 00:00:00-08:00,8580.008085298672
2024-03-05 00:00:00-08:00,15300.01441784029
2024-03-06 00:00:00-08:00,22700.02139117481
2024-03-07 00:00:00-08:00,13800.013004326536
2024-03-08 00:00:00-08:00,8750.008245496898
2024-03-09 00:00:00-08:00,6400.006030992016
2024-03-10 00:00:00-08:00,5670.00534308199
2024-03-11 00:00:00-07:00,6500.006125226267
2024-03-12 00:00:00-07:00,6420.006049838867
2024-03-13 00:00:00-07:00,5540.005220577465
2024-03-14 00:00:00-07:00,4560.004297081811
2024-03-15 00:00:00-07:00,3800.00358090151
2024-03-16 00:00:00-07:00,3210.0030249194333
2024-03-17 00:00:00-07:00,2800.002638559007
2024-03-18 00:00:00-07:00,2510.0023652796817
2024-03-19 00:00:00-07:00,2280.0021485409056
2024-03-20 00:00:00-07:00,2100.0019789192556
2024-03-21 00:00:00-07:00,1950.0018375678799
2024-03-22 00:00:00-07:00,2820.0026574058575
2024-03-23 00:00:00-07:00,6820.006426775868
2024-03-24 00:00:00-07:00,11200.010554236029
2024-03-25 00:00:00-07:00,7210.006794289444
2024-03-26 00:00:00-07:00,5110.004815370188
2024-03-27 00:00:00-07:00,5660.005333658564
2024-03-28 00:00:00-07:00,10100.009517659277
2024-03-29 00:00:00-07:00,7730.007284307545
2024-03-30 00:00:00-07:00,5720.005390199115
2024-03-31 00:00:00-07:00,4320.004070919612
2024-04-01 00:00:00-07:00,3410.003213387934
2024-04-02 00:00:00-07:00,2860.0026950995575
2024-04-03 00:00:00-07:00,2510.0023652796817
2024-04-04 00:00:00-07:00,2330.0021956580313
2024-04-05 00:00:00-07:00,2300.002167387756
2024-04-06 00:00:00-07:00,2070.0019506489807
2024-04-07 00:00:00-07:00,1880.001771603905
2024-04-08 00:00:00-07:00,1740.0016396759545
2024-04-09 00:00:00-07:00,1610.0015171714292
2024-04-10 00:00:00-07:00,1480.001394666904
2024-04-11 00:00:00-07:00,1370.0012910092287
2024-04-12 00:00:00-07:00,1270.0011967749783
2024-04-13 00:00:00-07:00,1330.0012533155284
2024-04-14 00:00:00-07:00,1410.0013287029287
2024-04-15 00:00:00-07:00,1400.0013192795036
2024-04-16 00:00:00-07:00,1240.0011685047032
2024-04-17 00:00:00-07:00,1120.0010554236028
2024-04-18 00:00:00-07:00,1030.0009706127778
2024-04-19 00:00:00-07:00,954.0008989947476
2024-04-20 00:00:00-07:00,875.0008245496897
2024-04-21 00:00:00-07:00,799.0007529316597
2024-04-22 00:00:00-07:00,748.0007048721919
2024-04-23 00:00:00-07:00,703.0006624667793
2024-04-24 00:00:00-07:00,667.0006285424492
2024-04-25 00:00:00-07:00,634.0005974451466
2024-04-26 00:00:00-07:00,614.0005785982967
2024-04-27 00:00:00-07:00,603.0005682325291
2024-04-28 00:00:00-07:00,547.0005154613489
2024-04-29 00:00:00-07:00,504.0004749406213
2024-04-30 00:00:00-07:00,471.00044384331875
2024-05-01 00:00:00-07:00,443.00041745772864
2024-05-02 00:00:00-07:00,420.0003957838511
2024-05-03 00:00:00-07:00,405.0003816487135
2024-05-04 00:00:00-07:00,1130.001064847028
2024-05-05 00:00:00-07:00,1950.0018375678799
2024-05-06 00:00:00-07:00,1410.0013287029287
2024-05-07 00:00:00-07:00,1170.0011025407282
2024-05-08 00:00:00-07:00,1010.0009517659277
2024-05-09 00:00:00-07:00,889.0008377424848
2024-05-10 00:00:00-07:00,789.0007435082346
2024-05-11 00:00:00-07:00,712.0006709478619
2024-05-12 00:00:00-07:00,649.0006115802843
2024-05-13 00:00:00-07:00,595.0005606937891
2024-05-14 00:00:00-07:00,553.0005211154039
2024-05-15 00:00:00-07:00,518.0004881334163
2024-05-16 00:00:00-07:00,481.00045326674376
2024-05-17 00:00:00-07:00,450.0004240541262
2024-05-18 00:00:00-07:00,423.00039861087856
2024-05-19 00:00:00-07:00,396.00037316763104
2024-05-20 00:00:00-07:00,376.000354320781
2024-05-21 00:00:00-07:00,360.0003392433009
2024-05-22 00:00:00-07:00,343.0003232234784
2024-05-23 00:00:00-07:00,327.00030814599836
2024-05-24 00:00:00-07:00,314.00029589554583
2024-05-25 00:00:00-07:00,305.0002874144633
2024-05-26 00:00:00-07:00,296.0002789333808
