,11475560
2021-04-17 00:00:00-07:00,5.110004815370188
2021-04-18 00:00:00-07:00,4.940004655171964
2021-04-19 00:00:00-07:00,4.750004476126887
2021-04-20 00:00:00-07:00,4.640004372469212
2021-04-21 00:00:00-07:00,4.5300042688115365
2021-04-22 00:00:00-07:00,4.400004146307012
2021-04-23 00:00:00-07:00,4.2700040238024854
2021-04-24 00:00:00-07:00,4.520004259388112
2021-04-25 00:00:00-07:00,5.660005333658565
2021-04-26 00:00:00-07:00,4.590004325352087
2021-04-27 00:00:00-07:00,4.330004080343037
2021-04-28 00:00:00-07:00,4.180003938991661
2021-04-29 00:00:00-07:00,4.020003788216861
2021-04-30 00:00:00-07:00,3.92000369398261
2021-05-01 00:00:00-07:00,3.86000363744206
2021-05-02 00:00:00-07:00,3.730003514937535
2021-05-03 00:00:00-07:00,3.6800034678204097
2021-05-04 00:00:00-07:00,3.5800033735861594
2021-05-05 00:00:00-07:00,3.500003298198759
2021-05-06 00:00:00-07:00,3.380003185117659
2021-05-07 00:00:00-07:00,3.310003119153684
2021-05-08 00:00:00-07:00,3.2100030249194336
2021-05-09 00:00:00-07:00,3.150002968378883
2021-05-10 00:00:00-07:00,3.140002958955458
2021-05-11 00:00:00-07:00,3.050002874144633
2021-05-12 00:00:00-07:00,2.9800028081806578
2021-05-13 00:00:00-07:00,2.8800027139464075
2021-05-14 00:00:00-07:00,2.8100026479824325
2021-05-15 00:00:00-07:00,2.800002638559007
2021-05-16 00:00:00-07:00,2.720002563171607
2021-05-17 00:00:00-07:00,2.600002450090507
2021-05-18 00:00:00-07:00,2.490002346432832
2021-05-19 00:00:00-07:00,2.4800023370094064
2021-05-20 00:00:00-07:00,2.4500023087391316
2021-05-21 00:00:00-07:00,2.4500023087391316
2021-05-22 00:00:00-07:00,2.4500023087391316
2021-05-23 00:00:00-07:00,2.3900022521985815
2021-05-24 00:00:00-07:00,2.340002205081456
2021-05-25 00:00:00-07:00,2.3600022239283063
2021-05-26 00:00:00-07:00,2.310002176811181
2021-05-27 00:00:00-07:00,2.260002129694056
2021-05-28 00:00:00-07:00,2.2200020920003563
2021-05-29 00:00:00-07:00,2.180002054306656
2021-05-30 00:00:00-07:00,2.1000019789192557
2021-05-31 00:00:00-07:00,2.03000191295528
2021-06-01 00:00:00-07:00,1.960001846991305
2021-06-02 00:00:00-07:00,1.8800017716039048
2021-06-03 00:00:00-07:00,1.8100017056399298
2021-06-04 00:00:00-07:00,1.7200016208291045
2021-06-05 00:00:00-07:00,1.6300015360182791
2021-06-06 00:00:00-07:00,1.6100015171714293
2021-06-07 00:00:00-07:00,1.6000015077480043
2021-06-08 00:00:00-07:00,1.6400015454417043
2021-06-09 00:00:00-07:00,1.6800015831354043
2021-06-10 00:00:00-07:00,1.6900015925588294
2021-06-11 00:00:00-07:00,1.7700016679462296
2021-06-12 00:00:00-07:00,1.9900018752615802
2021-06-13 00:00:00-07:00,1.9700018564147301
2021-06-14 00:00:00-07:00,2.05000193180213
2021-06-15 00:00:00-07:00,1.980001865838155
2021-06-16 00:00:00-07:00,1.83000172448678
2021-06-17 00:00:00-07:00,1.7200016208291045
2021-06-18 00:00:00-07:00,1.6300015360182791
2021-06-19 00:00:00-07:00,1.5500014606308792
2021-06-20 00:00:00-07:00,1.4700013852434788
2021-06-21 00:00:00-07:00,1.4000013192795036
2021-06-22 00:00:00-07:00,1.3900013098560786
2021-06-23 00:00:00-07:00,1.4200013381263537
2021-06-24 00:00:00-07:00,1.3900013098560786
2021-06-25 00:00:00-07:00,1.3500012721623786
2021-06-26 00:00:00-07:00,1.3000012250452535
2021-06-27 00:00:00-07:00,1.2300011590812783
2021-06-28 00:00:00-07:00,1.170001102540728
2021-06-29 00:00:00-07:00,1.130001064847028
2021-06-30 00:00:00-07:00,1.0800010177299029
2021-07-01 00:00:00-07:00,1.0000009423425027
2021-07-02 00:00:00-07:00,0.9800009234956525
2021-07-03 00:00:00-07:00,0.9300008763785275
2021-07-04 00:00:00-07:00,0.8900008386848274
2021-07-05 00:00:00-07:00,0.8600008104145522
2021-07-06 00:00:00-07:00,0.8100007632974272
2021-07-07 00:00:00-07:00,0.8000007538740022
2021-07-08 00:00:00-07:00,0.7800007350271521
2021-07-09 00:00:00-07:00,0.740000697333452
2021-07-10 00:00:00-07:00,0.7100006690631768
2021-07-11 00:00:00-07:00,0.6800006407929018
2021-07-12 00:00:00-07:00,0.6600006219460518
2021-07-13 00:00:00-07:00,0.6400006030992017
2021-07-14 00:00:00-07:00,0.6400006030992017
2021-07-15 00:00:00-07:00,0.6300005936757767
2021-07-16 00:00:00-07:00,0.6300005936757767
2021-07-17 00:00:00-07:00,0.6100005748289266
2021-07-18 00:00:00-07:00,0.6100005748289266
2021-07-19 00:00:00-07:00,0.6000005654055016
2021-07-20 00:00:00-07:00,0.5800005465586515
2021-07-21 00:00:00-07:00,0.5800005465586515
2021-07-22 00:00:00-07:00,0.5900005559820766
2021-07-23 00:00:00-07:00,0.5800005465586515
2021-07-24 00:00:00-07:00,0.5600005277118015
2021-07-25 00:00:00-07:00,0.5500005182883765
2021-07-26 00:00:00-07:00,0.5200004900181013
2021-07-27 00:00:00-07:00,0.5300004994415264
2021-07-28 00:00:00-07:00,0.5900005559820766
2021-07-29 00:00:00-07:00,0.5700005371352265
2021-07-30 00:00:00-07:00,0.5200004900181013
2021-07-31 00:00:00-07:00,0.49000046174782624
2021-08-01 00:00:00-07:00,0.49000046174782624
2021-08-02 00:00:00-07:00,0.5000004711712513
2021-08-03 00:00:00-07:00,0.5100004805946764
2021-08-04 00:00:00-07:00,0.48000045232440125
2021-08-05 00:00:00-07:00,0.48000045232440125
2021-08-06 00:00:00-07:00,0.5200004900181013
2021-08-07 00:00:00-07:00,0.5300004994415264
2021-08-08 00:00:00-07:00,0.5200004900181013
2021-08-09 00:00:00-07:00,0.5100004805946764
2021-08-10 00:00:00-07:00,0.49000046174782624
2021-08-11 00:00:00-07:00,0.48000045232440125
2021-08-12 00:00:00-07:00,0.4700004429009762
2021-08-13 00:00:00-07:00,0.4700004429009762
2021-08-14 00:00:00-07:00,0.48000045232440125
2021-08-15 00:00:00-07:00,0.4700004429009762
2021-08-16 00:00:00-07:00,0.45000042405412616
2021-08-17 00:00:00-07:00,0.4600004334775512
2021-08-18 00:00:00-07:00,0.48000045232440125
2021-08-19 00:00:00-07:00,0.48000045232440125
2021-08-20 00:00:00-07:00,0.49000046174782624
2021-08-21 00:00:00-07:00,0.5000004711712513
2021-08-22 00:00:00-07:00,0.5300004994415264
2021-08-23 00:00:00-07:00,0.5300004994415264
2021-08-24 00:00:00-07:00,0.5100004805946764
2021-08-25 00:00:00-07:00,0.5000004711712513
2021-08-26 00:00:00-07:00,0.5000004711712513
2021-08-27 00:00:00-07:00,0.5100004805946764
2021-08-28 00:00:00-07:00,0.48000045232440125
2021-08-29 00:00:00-07:00,0.44000041463070116
2021-08-30 00:00:00-07:00,0.42000039578385107
2021-08-31 00:00:00-07:00,0.42000039578385107
2021-09-01 00:00:00-07:00,0.42000039578385107
2021-09-02 00:00:00-07:00,0.4700004429009762
2021-09-03 00:00:00-07:00,0.4700004429009762
2021-09-04 00:00:00-07:00,0.44000041463070116
2021-09-05 00:00:00-07:00,0.44000041463070116
2021-09-06 00:00:00-07:00,0.4100003863604261
2021-09-07 00:00:00-07:00,0.4000003769370011
2021-09-08 00:00:00-07:00,0.4000003769370011
2021-09-09 00:00:00-07:00,0.4000003769370011
2021-09-10 00:00:00-07:00,0.42000039578385107
2021-09-11 00:00:00-07:00,0.45000042405412616
2021-09-12 00:00:00-07:00,0.44000041463070116
2021-09-13 00:00:00-07:00,0.44000041463070116
2021-09-14 00:00:00-07:00,0.45000042405412616
2021-09-15 00:00:00-07:00,0.44000041463070116
2021-09-16 00:00:00-07:00,0.4700004429009762
2021-09-17 00:00:00-07:00,0.49000046174782624
2021-09-18 00:00:00-07:00,2.2300021014237807
2021-09-19 00:00:00-07:00,1.6800015831354043
2021-09-20 00:00:00-07:00,1.2600011873515533
2021-09-21 00:00:00-07:00,0.9400008858019524
2021-09-22 00:00:00-07:00,0.770000725603727
2021-09-23 00:00:00-07:00,0.740000697333452
2021-09-24 00:00:00-07:00,0.7100006690631768
2021-09-25 00:00:00-07:00,0.6900006502163267
2021-09-26 00:00:00-07:00,0.7000006596397518
2021-09-27 00:00:00-07:00,0.9500008952253775
2021-09-28 00:00:00-07:00,1.0200009611893528
2021-09-29 00:00:00-07:00,0.9400008858019524
2021-09-30 00:00:00-07:00,0.9100008575316774
2021-10-01 00:00:00-07:00,0.8800008292614023
2021-10-02 00:00:00-07:00,0.8800008292614023
2021-10-03 00:00:00-07:00,0.8400007915677021
2021-10-04 00:00:00-07:00,0.8100007632974272
2021-10-05 00:00:00-07:00,0.7500007067568769
2021-10-06 00:00:00-07:00,0.770000725603727
2021-10-07 00:00:00-07:00,0.7900007444505771
2021-10-08 00:00:00-07:00,0.8200007727208521
2021-10-09 00:00:00-07:00,0.8500008009911272
2021-10-10 00:00:00-07:00,0.8800008292614023
2021-10-11 00:00:00-07:00,1.0200009611893528
2021-10-12 00:00:00-07:00,1.0600009988830528
2021-10-13 00:00:00-07:00,1.1100010460001781
2021-10-14 00:00:00-07:00,1.2500011779281284
2021-10-15 00:00:00-07:00,1.2500011779281284
2021-10-16 00:00:00-07:00,1.2300011590812783
2021-10-17 00:00:00-07:00,1.8100017056399298
2021-10-18 00:00:00-07:00,1.8400017339102048
2021-10-19 00:00:00-07:00,1.95000183756788
2021-10-20 00:00:00-07:00,3.3000031097302585
2021-10-21 00:00:00-07:00,9.120008594163624
2021-10-22 00:00:00-07:00,24.900023464328314
2021-10-23 00:00:00-07:00,7.500007067568769
2021-10-24 00:00:00-07:00,127.00011967749784
2021-10-25 00:00:00-07:00,68.40006445622718
2021-10-26 00:00:00-07:00,34.400032416582086
2021-10-27 00:00:00-07:00,24.400022993157062
2021-10-28 00:00:00-07:00,18.5000174333363
2021-10-29 00:00:00-07:00,14.90001404090329
2021-10-30 00:00:00-07:00,12.500011779281282
2021-10-31 00:00:00-07:00,10.80001017729903
2021-11-01 00:00:00-07:00,13.100012344686784
2021-11-02 00:00:00-07:00,12.400011685047033
2021-11-03 00:00:00-07:00,11.70001102540728
2021-11-04 00:00:00-07:00,47.500044761268875
2021-11-05 00:00:00-07:00,40.90003854180835
2021-11-06 00:00:00-07:00,31.700029872257332
2021-11-07 00:00:00-07:00,25.400023935499565
2021-11-08 00:00:00-08:00,23.30002195658031
2021-11-09 00:00:00-08:00,48.20004542090863
2021-11-10 00:00:00-08:00,42.50004004955636
2021-11-11 00:00:00-08:00,34.70003269928485
2021-11-12 00:00:00-08:00,28.700027045229824
2021-11-13 00:00:00-08:00,23.90002252198581
2021-11-14 00:00:00-08:00,20.100018941084304
2021-11-15 00:00:00-08:00,17.300016302525297
2021-11-16 00:00:00-08:00,15.20001432360604
2021-11-17 00:00:00-08:00,13.600012815858035
2021-11-18 00:00:00-08:00,12.400011685047033
2021-11-19 00:00:00-08:00,12.900012156218283
2021-11-20 00:00:00-08:00,11.100010460001778
2021-11-21 00:00:00-08:00,10.100009517659275
2021-11-22 00:00:00-08:00,9.400008858019525
2021-11-23 00:00:00-08:00,8.860008349154572
2021-11-24 00:00:00-08:00,8.320007840289621
2021-11-25 00:00:00-08:00,7.820007369118371
2021-11-26 00:00:00-08:00,7.5500071146858945
2021-11-27 00:00:00-08:00,7.2500068319831446
2021-11-28 00:00:00-08:00,6.9900065869740935
2021-11-29 00:00:00-08:00,6.660006276001067
2021-11-30 00:00:00-08:00,6.3800060121451665
2021-12-01 00:00:00-08:00,6.09000573886584
2021-12-02 00:00:00-08:00,5.640005314811715
2021-12-03 00:00:00-08:00,5.230004928451288
2021-12-04 00:00:00-08:00,5.050004758829638
2021-12-05 00:00:00-08:00,4.8600045797845635
2021-12-06 00:00:00-08:00,4.970004683442237
2021-12-07 00:00:00-08:00,5.120004824793614
2021-12-08 00:00:00-08:00,4.750004476126887
2021-12-09 00:00:00-08:00,4.5800043159286625
2021-12-10 00:00:00-08:00,4.380004127460161
2021-12-11 00:00:00-08:00,4.510004249964687
2021-12-12 00:00:00-08:00,14.90001404090329
2021-12-13 00:00:00-08:00,39.10003684559185
2021-12-14 00:00:00-08:00,44.300041745772866
2021-12-15 00:00:00-08:00,63.50005983874892
2021-12-16 00:00:00-08:00,106.00009988830527
2021-12-17 00:00:00-08:00,71.50006737748893
2021-12-18 00:00:00-08:00,52.00004900181013
2021-12-19 00:00:00-08:00,41.30003891874536
2021-12-20 00:00:00-08:00,34.50003251081634
2021-12-21 00:00:00-08:00,33.50003156847384
2021-12-22 00:00:00-08:00,42.10003967261936
2021-12-23 00:00:00-08:00,131.00012344686783
2021-12-24 00:00:00-08:00,129.00012156218284
2021-12-25 00:00:00-08:00,157.00014794777292
2021-12-26 00:00:00-08:00,124.00011685047033
2021-12-27 00:00:00-08:00,102.00009611893528
2021-12-28 00:00:00-08:00,81.90007717785097
2021-12-29 00:00:00-08:00,78.10007359694946
2021-12-30 00:00:00-08:00,69.60006558703817
2021-12-31 00:00:00-08:00,60.000056540550155
2022-01-01 00:00:00-08:00,50.80004787099913
2022-01-02 00:00:00-08:00,43.900041368835865
2022-01-03 00:00:00-08:00,100.00009423425026
2022-01-04 00:00:00-08:00,183.00017244867797
2022-01-05 00:00:00-08:00,128.00012061984035
2022-01-06 00:00:00-08:00,99.50009376307901
2022-01-07 00:00:00-08:00,93.40008801478976
2022-01-08 00:00:00-08:00,82.40007764902222
2022-01-09 00:00:00-08:00,68.90006492739843
2022-01-10 00:00:00-08:00,57.40005409045965
2022-01-11 00:00:00-08:00,49.200046363251126
2022-01-12 00:00:00-08:00,43.10004061496186
2022-01-13 00:00:00-08:00,38.70003646865486
2022-01-14 00:00:00-08:00,34.80003279351909
2022-01-15 00:00:00-08:00,31.30002949532033
2022-01-16 00:00:00-08:00,28.500026856761323
2022-01-17 00:00:00-08:00,26.100024595139317
2022-01-18 00:00:00-08:00,23.80002242775156
2022-01-19 00:00:00-08:00,21.700020448832305
2022-01-20 00:00:00-08:00,20.000018846850054
2022-01-21 00:00:00-08:00,18.5000174333363
2022-01-22 00:00:00-08:00,17.300016302525297
2022-01-23 00:00:00-08:00,16.100015171714293
2022-01-24 00:00:00-08:00,15.000014135137539
2022-01-25 00:00:00-08:00,14.200013381263537
2022-01-26 00:00:00-08:00,13.400012627389536
2022-01-27 00:00:00-08:00,12.600011873515532
2022-01-28 00:00:00-08:00,11.90001121387578
2022-01-29 00:00:00-08:00,11.40001074270453
2022-01-30 00:00:00-08:00,10.80001017729903
2022-01-31 00:00:00-08:00,10.400009800362028
2022-02-01 00:00:00-08:00,9.940009366884475
2022-02-02 00:00:00-08:00,9.520008971100625
2022-02-03 00:00:00-08:00,9.150008622433898
2022-02-04 00:00:00-08:00,8.760008254920322
2022-02-05 00:00:00-08:00,8.470007981640997
2022-02-06 00:00:00-08:00,8.160007689514822
2022-02-07 00:00:00-08:00,7.90000744450577
2022-02-08 00:00:00-08:00,7.570007133532745
2022-02-09 00:00:00-08:00,7.3400069167939685
2022-02-10 00:00:00-08:00,7.150006737748894
2022-02-11 00:00:00-08:00,6.930006530433542
2022-02-12 00:00:00-08:00,6.690006304271344
2022-02-13 00:00:00-08:00,6.460006087532567
2022-02-14 00:00:00-08:00,6.270005908487491
2022-02-15 00:00:00-08:00,6.120005767136116
2022-02-16 00:00:00-08:00,5.97000562578474
2022-02-17 00:00:00-08:00,5.73000539962254
2022-02-18 00:00:00-08:00,5.5600052394243145
2022-02-19 00:00:00-08:00,5.380005069802664
2022-02-20 00:00:00-08:00,5.230004928451288
2022-02-21 00:00:00-08:00,5.170004871910738
2022-02-22 00:00:00-08:00,5.050004758829638
2022-02-23 00:00:00-08:00,4.8800045986314124
2022-02-24 00:00:00-08:00,4.730004457280038
2022-02-25 00:00:00-08:00,4.570004306505237
2022-02-26 00:00:00-08:00,4.4400041840007125
2022-02-27 00:00:00-08:00,4.350004099189886
2022-02-28 00:00:00-08:00,4.230003986108787
2022-03-01 00:00:00-08:00,4.180003938991661
2022-03-02 00:00:00-08:00,4.070003835333986
2022-03-03 00:00:00-08:00,3.9900037599465854
2022-03-04 00:00:00-08:00,3.9800037505231605
2022-03-05 00:00:00-08:00,3.84000361859521
2022-03-06 00:00:00-08:00,3.72000350551411
2022-03-07 00:00:00-08:00,3.6200034112798596
2022-03-08 00:00:00-08:00,3.500003298198759
2022-03-09 00:00:00-08:00,3.440003241658209
2022-03-10 00:00:00-08:00,3.3300031380005337
2022-03-11 00:00:00-08:00,3.1800029966491583
2022-03-12 00:00:00-08:00,3.1600029778023084
2022-03-13 00:00:00-08:00,3.7600035432078096
2022-03-14 00:00:00-07:00,3.2800030908834086
2022-03-15 00:00:00-07:00,4.570004306505237
2022-03-16 00:00:00-07:00,3.4000032039645087
2022-03-17 00:00:00-07:00,3.110002930685183
2022-03-18 00:00:00-07:00,2.9200027516401077
2022-03-19 00:00:00-07:00,3.040002864721208
2022-03-20 00:00:00-07:00,2.8700027045229826
2022-03-21 00:00:00-07:00,2.710002553748182
2022-03-22 00:00:00-07:00,2.6500024972076317
2022-03-23 00:00:00-07:00,2.600002450090507
2022-03-24 00:00:00-07:00,2.490002346432832
2022-03-25 00:00:00-07:00,2.4100022710454314
2022-03-26 00:00:00-07:00,2.380002242775156
2022-03-27 00:00:00-07:00,2.370002233351731
2022-03-28 00:00:00-07:00,2.4500023087391316
2022-03-29 00:00:00-07:00,2.3500022145048813
2022-03-30 00:00:00-07:00,2.250002120270631
2022-03-31 00:00:00-07:00,2.1700020448832307
2022-04-01 00:00:00-07:00,2.1500020260363804
2022-04-02 00:00:00-07:00,2.0700019506489804
2022-04-03 00:00:00-07:00,1.9900018752615802
2022-04-04 00:00:00-07:00,2.0100018941084303
2022-04-05 00:00:00-07:00,2.03000191295528
2022-04-06 00:00:00-07:00,1.980001865838155
2022-04-07 00:00:00-07:00,1.93000181872103
2022-04-08 00:00:00-07:00,1.8800017716039048
2022-04-09 00:00:00-07:00,1.85000174333363
2022-04-10 00:00:00-07:00,1.8000016962165046
2022-04-11 00:00:00-07:00,3.2300030437662834
2022-04-12 00:00:00-07:00,2.610002459513932
2022-04-13 00:00:00-07:00,2.9300027610635326
2022-04-14 00:00:00-07:00,24.00002261622006
2022-04-15 00:00:00-07:00,12.400011685047033
2022-04-16 00:00:00-07:00,34.50003251081634
2022-04-17 00:00:00-07:00,22.10002082576931
2022-04-18 00:00:00-07:00,21.100019883426807
2022-04-19 00:00:00-07:00,30.200028458743578
2022-04-20 00:00:00-07:00,33.60003166270809
2022-04-21 00:00:00-07:00,62.80005917910916
2022-04-22 00:00:00-07:00,54.90005173460339
2022-04-23 00:00:00-07:00,43.500040991898864
2022-04-24 00:00:00-07:00,35.40003335892459
2022-04-25 00:00:00-07:00,29.10002742216683
2022-04-26 00:00:00-07:00,24.20002280468856
2022-04-27 00:00:00-07:00,20.5000193180213
2022-04-28 00:00:00-07:00,17.600016585228047
2022-04-29 00:00:00-07:00,15.300014417840291
2022-04-30 00:00:00-07:00,13.800013004326537
2022-05-01 00:00:00-07:00,12.500011779281282
2022-05-02 00:00:00-07:00,11.300010648470279
2022-05-03 00:00:00-07:00,10.400009800362028
2022-05-04 00:00:00-07:00,9.600009046488026
2022-05-05 00:00:00-07:00,9.000008481082524
2022-05-06 00:00:00-07:00,9.33000879205555
2022-05-07 00:00:00-07:00,9.110008584740198
2022-05-08 00:00:00-07:00,9.690009131298849
2022-05-09 00:00:00-07:00,12.10001140234428
2022-05-10 00:00:00-07:00,11.300010648470279
2022-05-11 00:00:00-07:00,10.600009988830527
2022-05-12 00:00:00-07:00,9.960009385731327
2022-05-13 00:00:00-07:00,9.550008999370899
2022-05-14 00:00:00-07:00,9.110008584740198
2022-05-15 00:00:00-07:00,8.590008094722098
2022-05-16 00:00:00-07:00,8.150007680091397
2022-05-17 00:00:00-07:00,7.7400072937309705
2022-05-18 00:00:00-07:00,8.070007604703996
2022-05-19 00:00:00-07:00,9.070008547046498
2022-05-20 00:00:00-07:00,8.980008462235674
2022-05-21 00:00:00-07:00,8.650008151262648
2022-05-22 00:00:00-07:00,8.270007793172496
2022-05-23 00:00:00-07:00,7.950007491622896
2022-05-24 00:00:00-07:00,7.4800070487219195
2022-05-25 00:00:00-07:00,7.180006766019169
2022-05-26 00:00:00-07:00,6.860006464469568
2022-05-27 00:00:00-07:00,6.660006276001067
2022-05-28 00:00:00-07:00,7.1300067189020435
2022-05-29 00:00:00-07:00,6.890006492739843
2022-05-30 00:00:00-07:00,6.4500060781091415
2022-05-31 00:00:00-07:00,6.190005833100091
2022-06-01 00:00:00-07:00,5.91000556924419
2022-06-02 00:00:00-07:00,5.6300053053882895
2022-06-03 00:00:00-07:00,5.520005201730614
2022-06-04 00:00:00-07:00,6.01000566347844
2022-06-05 00:00:00-07:00,11.40001074270453
2022-06-06 00:00:00-07:00,7.750007303154396
2022-06-07 00:00:00-07:00,6.760006370235318
2022-06-08 00:00:00-07:00,6.150005795406391
2022-06-09 00:00:00-07:00,5.740005409045965
2022-06-10 00:00:00-07:00,5.480005164036915
2022-06-11 00:00:00-07:00,5.300004994415263
2022-06-12 00:00:00-07:00,5.87000553155049
2022-06-13 00:00:00-07:00,5.440005126343214
2022-06-14 00:00:00-07:00,5.120004824793614
2022-06-15 00:00:00-07:00,4.8800045986314124
2022-06-16 00:00:00-07:00,4.750004476126887
2022-06-17 00:00:00-07:00,4.710004438433187
2022-06-18 00:00:00-07:00,4.540004278234962
2022-06-19 00:00:00-07:00,4.380004127460161
2022-06-20 00:00:00-07:00,4.220003976685361
2022-06-21 00:00:00-07:00,4.010003778793435
2022-06-22 00:00:00-07:00,3.790003571478085
2022-06-23 00:00:00-07:00,3.7100034960906845
2022-06-24 00:00:00-07:00,3.6200034112798596
2022-06-25 00:00:00-07:00,3.470003269928484
2022-06-26 00:00:00-07:00,3.370003175694234
2022-06-27 00:00:00-07:00,3.2900031003068335
2022-06-28 00:00:00-07:00,3.2000030154960086
2022-06-29 00:00:00-07:00,3.1900030060725832
2022-06-30 00:00:00-07:00,3.140002958955458
2022-07-01 00:00:00-07:00,3.050002874144633
2022-07-02 00:00:00-07:00,3.020002845874358
2022-07-03 00:00:00-07:00,3.060002883568058
2022-07-04 00:00:00-07:00,3.350003156847384
2022-07-05 00:00:00-07:00,3.950003722252885
2022-07-06 00:00:00-07:00,3.510003307622184
2022-07-07 00:00:00-07:00,3.3000031097302585
2022-07-08 00:00:00-07:00,3.070002892991483
2022-07-09 00:00:00-07:00,2.890002723369833
2022-07-10 00:00:00-07:00,2.8300026668292824
2022-07-11 00:00:00-07:00,2.660002506631057
2022-07-12 00:00:00-07:00,2.5000023558562567
2022-07-13 00:00:00-07:00,2.4300022898922817
2022-07-14 00:00:00-07:00,2.3600022239283063
2022-07-15 00:00:00-07:00,2.3300021956580315
2022-07-16 00:00:00-07:00,2.250002120270631
2022-07-17 00:00:00-07:00,2.1900020637300806
2022-07-18 00:00:00-07:00,2.0900019694958303
2022-07-19 00:00:00-07:00,1.9900018752615802
2022-07-20 00:00:00-07:00,1.95000183756788
2022-07-21 00:00:00-07:00,1.8800017716039048
2022-07-22 00:00:00-07:00,1.83000172448678
2022-07-23 00:00:00-07:00,1.8000016962165046
2022-07-24 00:00:00-07:00,1.7200016208291045
2022-07-25 00:00:00-07:00,1.6500015548651292
2022-07-26 00:00:00-07:00,1.5800014889011542
2022-07-27 00:00:00-07:00,1.510001422937179
2022-07-28 00:00:00-07:00,1.4700013852434788
2022-07-29 00:00:00-07:00,1.4200013381263537
2022-07-30 00:00:00-07:00,1.4000013192795036
2022-07-31 00:00:00-07:00,1.4000013192795036
2022-08-01 00:00:00-07:00,1.3600012815858036
2022-08-02 00:00:00-07:00,1.3500012721623786
2022-08-03 00:00:00-07:00,1.3100012344686784
2022-08-04 00:00:00-07:00,1.2600011873515533
2022-08-05 00:00:00-07:00,1.2000011308110032
2022-08-06 00:00:00-07:00,1.2200011496578531
2022-08-07 00:00:00-07:00,1.2700011967749785
2022-08-08 00:00:00-07:00,1.2700011967749785
2022-08-09 00:00:00-07:00,1.2700011967749785
2022-08-10 00:00:00-07:00,1.2700011967749785
2022-08-11 00:00:00-07:00,1.2700011967749785
2022-08-12 00:00:00-07:00,1.2600011873515533
2022-08-13 00:00:00-07:00,1.2000011308110032
2022-08-14 00:00:00-07:00,1.130001064847028
2022-08-15 00:00:00-07:00,1.1100010460001781
2022-08-16 00:00:00-07:00,1.070001008306478
2022-08-17 00:00:00-07:00,0.9800009234956525
2022-08-18 00:00:00-07:00,0.9200008669551024
2022-08-19 00:00:00-07:00,0.8800008292614023
2022-08-20 00:00:00-07:00,0.8800008292614023
2022-08-21 00:00:00-07:00,0.8500008009911272
2022-08-22 00:00:00-07:00,0.8200007727208521
2022-08-23 00:00:00-07:00,0.8600008104145522
2022-08-24 00:00:00-07:00,0.8400007915677021
2022-08-25 00:00:00-07:00,0.7900007444505771
2022-08-26 00:00:00-07:00,0.760000716180302
2022-08-27 00:00:00-07:00,0.7500007067568769
2022-08-28 00:00:00-07:00,0.740000697333452
2022-08-29 00:00:00-07:00,0.7100006690631768
2022-08-30 00:00:00-07:00,0.6800006407929018
2022-08-31 00:00:00-07:00,0.6900006502163267
2022-09-01 00:00:00-07:00,0.6600006219460518
2022-09-02 00:00:00-07:00,0.6500006125226268
2022-09-03 00:00:00-07:00,0.6500006125226268
2022-09-04 00:00:00-07:00,0.6800006407929018
2022-09-05 00:00:00-07:00,0.6600006219460518
2022-09-06 00:00:00-07:00,0.6100005748289266
2022-09-07 00:00:00-07:00,0.5600005277118015
2022-09-08 00:00:00-07:00,0.5500005182883765
2022-09-09 00:00:00-07:00,0.5400005088649514
2022-09-10 00:00:00-07:00,0.5100004805946764
2022-09-11 00:00:00-07:00,0.5800005465586515
2022-09-12 00:00:00-07:00,0.6100005748289266
2022-09-13 00:00:00-07:00,0.6100005748289266
2022-09-14 00:00:00-07:00,0.6600006219460518
2022-09-15 00:00:00-07:00,0.7100006690631768
2022-09-16 00:00:00-07:00,0.740000697333452
2022-09-17 00:00:00-07:00,0.760000716180302
2022-09-18 00:00:00-07:00,2.9200027516401077
2022-09-19 00:00:00-07:00,2.0400019223787056
2022-09-20 00:00:00-07:00,1.5600014700543041
2022-09-21 00:00:00-07:00,1.570001479477729
2022-09-22 00:00:00-07:00,1.2900012156218283
2022-09-23 00:00:00-07:00,1.100001036576753
2022-09-24 00:00:00-07:00,0.9800009234956525
2022-09-25 00:00:00-07:00,0.8800008292614023
2022-09-26 00:00:00-07:00,0.8200007727208521
2022-09-27 00:00:00-07:00,0.7800007350271521
2022-09-28 00:00:00-07:00,0.770000725603727
2022-09-29 00:00:00-07:00,0.7800007350271521
2022-09-30 00:00:00-07:00,0.7800007350271521
2022-10-01 00:00:00-07:00,0.770000725603727
2022-10-02 00:00:00-07:00,0.7500007067568769
2022-10-03 00:00:00-07:00,0.8000007538740022
2022-10-04 00:00:00-07:00,0.8100007632974272
2022-10-05 00:00:00-07:00,0.8000007538740022
2022-10-06 00:00:00-07:00,0.7800007350271521
2022-10-07 00:00:00-07:00,0.7500007067568769
2022-10-08 00:00:00-07:00,0.7200006784866019
2022-10-09 00:00:00-07:00,0.6900006502163267
2022-10-10 00:00:00-07:00,0.6700006313694769
2022-10-11 00:00:00-07:00,0.6600006219460518
2022-10-12 00:00:00-07:00,0.6500006125226268
2022-10-13 00:00:00-07:00,0.6400006030992017
2022-10-14 00:00:00-07:00,0.6300005936757767
2022-10-15 00:00:00-07:00,0.6500006125226268
2022-10-16 00:00:00-07:00,0.760000716180302
